787,99,965.8894960370365,127.03463031411943,58.991791155139936,39.33013659253493
789,8,-22.161080088405072,645.6806447725418,455.04891059596673,328.38295105352324
789,14,952.3883803848664,213.9329440967167,91.14669517806874,57.46320580546353
789,26,481.1433271951063,253.50104957877568,138.32968238169337,92.2122524957066
789,27,849.8611692601804,225.26115917901603,138.08804374022554,68.42287892166604
789,42,1097.3280986171544,256.2386952298709,256.39406230581517,73.8356017558383
789,78,798.2191829979663,175.15258568334596,84.59718918772569,55.5807107473552
789,85,1665.907342067968,316.9356553251975,55.321915844428986,104.9245766463161
789,89,857.4848123069787,161.87462621414113,64.67950663105762,57.004965820243
789,90,674.9406191785785,176.90693463472547,76.77597300024911,50.88173754520514
789,95,314.0456986329474,770.2183462197224,999.4482803467894,298.07768648652745
791,8,-31.983541616467278,653.2166105976257,462.54776041783725,338.78459795814786
791,14,951.6719289322466,213.8972630770907,91.46310917248388,57.7922743200121
791,26,478.50206518341065,254.12407720915917,139.3193025771293,92.9671687875989
791,27,850.3494114541309,225.19603283914068,143.88383880977858,70.18070699053942
791,42,1108.937452313444,257.69283982775096,255.43927283465564,72.47811047272921
791,78,797.728352745614,175.05877050323787,84.83302917550088,55.937598133390225
791,85,1668.9824401203402,316.16697851084626,55.65905163223101,105.72388127170797
791,89,856.9262247275958,161.46364605062632,65.90937013652115,58.36236532797227
791,90,672.2475049903477,175.10290309354556,80.19027427523201,53.051048667870845
791,95,329.0948271442222,757.2601405565214,980.0385208573538,308.83650094538336
793,8,-40.69730177007281,659.7510027278677,466.0974741342644,347.78297853122706
793,14,950.9419330361792,213.23102535312836,93.15428349302385,59.238009579541654
793,26,475.00132902897275,252.3703877128295,144.80981000583535,97.1521984655354
793,27,852.3300521977293,225.1594236595578,148.82392687624088,71.5034450027629
793,42,1118.3295036150485,257.53062741717866,259.3843788342465,72.65723477240891
793,78,797.9121315306338,174.36661913650335,84.842896584605,56.06509952001613
793,85,1672.36968935771,316.54900351890205,55.14532506468413,104.70276282136956
793,89,855.2777516975385,160.6414889861894,68.6044948559445,61.48391406647255
793,90,670.3984470247759,175.05579076447745,81.26817966038004,53.86553979764426
793,95,345.00962034353245,744.8918143000195,956.1374167963535,318.4461831885461
795,8,-45.521142640812826,670.4094459744518,466.38342459509033,354.9839663857514
795,14,949.6034427686093,212.98773400638137,95.9089650237529,61.74433078128513
795,26,472.8364733038096,253.62171655268986,144.7862411957709,97.43019093485515
795,27,856.3273904841765,225.78661998432642,150.54813920620154,71.34821591033517
795,42,1133.7880900940045,257.4410150518616,262.0172723893245,72.74000851654142
795,78,797.7616500280702,174.7594625880072,84.64055923771423,56.10419394939993
795,85,1674.5299713869936,317.3763476125199,54.35931744929712,102.9771990568193
795,89,855.527335731487,160.32059540305437,69.17317305215965,62.66129085692057
795,90,670.6156424996651,176.3318572325127,79.90764966162419,52.86506605743571
795,95,378.816650869418,730.8684212837479,895.3368872329515,314.3359486999275
797,8,-54.96668908923979,679.4533235376746,475.735411332946,371.16051813183276
797,14,951.9257744493987,213.55037472873488,91.9333287294944,59.45437160023664
797,26,470.4947228733635,254.7404531136319,145.30882181082671,98.14322271806245
797,27,860.9265389510291,227.3301932927221,150.0822351428102,69.95676937405099
797,42,1145.2613519809827,257.3778251602549,268.67559018687416,74.1158718662229
797,78,797.5023611116434,174.91108572896127,84.31758033462677,56.11017538578068
797,85,1676.4189423805685,317.7042370863597,53.7269189834667,101.65494637306631
797,89,855.8640814447004,160.83194224882396,68.28525289846323,62.45233595334284
797,90,666.244182964224,177.48463284119146,77.23239975094828,51.13215023610161
797,95,407.94568538084343,716.7896609012155,847.3087476603135,313.3954213476304
799,7,1098.2982778074863,134.9464557869115,49.58077762664152,34.05824647045293
799,8,-61.445870009732204,688.4941481914376,474.5286054569899,380.4551390753021
799,14,952.0754254740116,211.79460732923195,91.88232671295395,59.853813005972995
799,26,468.76290913883844,255.79878290319581,146.0010258029709,99.03398518630243
799,27,868.7217611876888,232.53792106889605,144.1506264162066,65.43819038535773
799,42,1160.583665991911,257.99179300593335,268.7273542674825,73.32218760396665
799,78,797.7355650107243,174.96923754711594,84.85693332131314,56.762558627052385
799,85,1678.0700877686272,318.50169382745986,53.43051443770878,101.16268951154365
799,89,857.3891261279258,161.022085055676,65.15994166787675,59.72770333835834
799,90,663.2343361368413,177.91543273662612,78.35333899669979,51.783158949390014
799,95,432.39599347857495,705.29218639561,808.0173405904155,314.6020669607535
801,7,1098.6517134573203,135.70656424538004,49.36860127141449,33.96472099249428
801,8,-61.58689168621518,696.2577613833208,461.4177853913236,380.02939548890333
801,14,952.1227041494038,211.44798575392448,92.09490620733175,59.99400838589693
801,26,467.73841901016857,257.48417262861506,145.16027476501273,98.68971772070307
801,27,873.6120436079067,233.8198335782099,144.41760207262269,63.70469547216214
801,42,1172.2865052174352,259.5271456084188,266.5314080417452,71.69866118802202
801,78,797.6709606075813,174.99120467676144,84.71929896875429,57.00221221049023
801,85,1678.561838436133,318.8054322339774,53.415431101060676,101.64978374528829
801,89,857.3398148205512,161.08325914978573,64.57291583829215,59.31458846711661
801,90,661.0520593192354,178.06749372637688,79.68253208891599,52.67370917403511
801,94,1051.5202570633749,194.99717466381452,96.97690171799309,51.758000950693514
801,95,464.88526925709533,696.0963295685277,748.51546800231,305.7078194163196
803,7,1098.516057060425,135.94746778107492,49.12275434068488,33.932465057012564
803,8,-53.417305868119,715.8331274512974,435.8909408641879,367.2458899597285
803,26,464.6052955191317,258.75886238217174,147.18068361245173,100.48598459850979
803,27,870.8134037509446,229.5371151169988,158.77500171471456,69.15137505975036
803,42,1182.0397156663385,258.07088029267777,280.6166068546004,75.11210590044345
803,78,797.9243464921434,174.9993831462233,83.45977189279722,56.42760659519777
803,85,1679.8406678372878,318.92156651253146,53.064690016910845,101.1770510223788
803,89,857.5708317106698,161.76125275340902,63.864527713953294,58.49449598112156
803,90,659.7754252685992,178.76971129751036,81.19873328394453,53.656554274211544
803,94,1050.7506308128231,194.13912266109756,96.75136954076129,51.85785332086195
803,95,499.65290545034674,689.1629002867799,683.4636523085471,291.30216675837585
805,7,1099.4296174000315,136.0315712800487,48.443290953214955,33.260692104626855
805,8,-48.43671075173688,728.9871639190917,417.13016262049985,359.33563932686206
805,26,462.111410250496,261.17081329976094,146.7581732251943,100.48961332637572
805,27,871.41990436706,228.01295960398596,165.1874690017304,71.0889744639415
805,42,1192.5125181569426,257.5317490869531,288.4427526211132,77.00903082446484
805,78,797.7170700875263,175.00220770045223,83.59413790953738,56.85899201362375
805,85,1681.1820984427409,319.6301383749442,52.39235346531882,100.3405724196254
805,89,857.9269542425764,162.00762213763494,63.069123385947705,57.51582296448049
805,90,658.0423962874438,179.0288903161057,81.77657641746396,54.020689075342574
805,94,1048.72446073471,193.88736906705802,95.78188169496161,51.338228571485274
805,95,523.6177881475678,681.784350914334,638.9582559629139,283.43280594050475
807,7,1099.547374867149,136.17109380823527,48.13111343536161,33.04652819880383
807,8,-46.53549074125306,738.2142522236123,402.6062062966084,354.8846245442204
807,26,460.08376799283764,262.721081382924,145.59725027459586,99.79864538088015
807,27,884.9362506846842,232.5943223096121,159.66965282174078,66.64385844387061
807,42,1206.7891419685252,257.30625128754383,288.26736324849094,76.43523970929459
807,78,797.2718830676607,174.3455004649497,84.38679335923916,57.67306310534397
807,85,1683.2890347683058,319.23228919016174,52.11631113536214,100.03324867137832
807,89,857.8985940868913,162.0891199213539,63.10436722919201,57.14780315453433
807,90,657.2102495228457,179.77067274895842,81.1439823269285,53.49074861953005
807,94,1052.5187264703852,193.93729342985304,94.58926333737713,50.968783712504035
807,95,540.7831265198163,676.8186744925331,609.6789130365212,281.6607240470013
809,7,1098.9883452457696,136.06541941920375,48.26534454033799,32.9646939671064
809,8,-42.485338987316425,746.6143965621995,381.71918152069827,343.841537289273
809,26,459.13537096499493,265.2461721058283,143.67824521958465,98.18623957557662
809,27,891.7517532169543,234.40414013641902,161.44353174270645,65.52075134766318
809,42,1222.2201387763182,257.20280513239277,290.9061764651324,76.8608242816735
809,78,797.2203394472664,174.09683832689873,84.46063683100931,57.97480518387218
809,85,1685.072611985248,318.41781168946875,52.550576392526864,101.25491121212139
809,89,857.4916011438883,162.1099005970672,63.25301863696791,57.01386310390674
809,90,655.0355210710809,179.38319123470058,82.76825163751982,54.58839826286223
809,94,1053.1685685612633,193.21492496510416,96.94633938416155,52.26657756411166
809,95,574.3209116342539,671.3854091657998,551.5806629186584,262.9852525383193
811,7,1099.0753085787594,136.05630270544546,49.23289328810529,33.60733830236262
811,8,-35.850483849863224,758.0324521870729,356.87957161123904,327.52741424218414
811,26,456.99269736008466,265.4982979142364,144.69181268837758,98.87007744466752
811,27,895.5744625898132,233.0366792217523,169.11721349661946,67.12069145083132
811,42,1236.395202129383,257.1542615815232,294.6489999650935,77.67289553612102
811,78,797.2134197759539,174.0043161094891,84.47165504038014,58.0803178006621
811,85,1687.6734922344733,317.4543480045222,52.02819028107592,101.05888636793333
811,89,856.2846221889985,161.44447040240524,64.09756425149851,57.63212420313951
811,90,652.9245118547124,179.22841334285448,84.09417765791056,55.6440404526154
811,94,1053.5107226689065,193.65713362178414,96.1759354155372,52.02892860138928
811,95,587.7463802856865,655.6908723107242,532.5851857895558,262.4372199000894
813,7,1098.436549519718,135.39022787611825,49.58570201490238,33.83288087200049
813,8,-25.45814005197994,773.3225860622127,328.37438584051733,305.1664755083899
813,26,454.47209565628117,266.212273361724,145.34387907480965,99.11192206225786
813,27,897.8380310070027,231.86144191430319,175.88392736915625,68.36802057844116
813,42,1252.5744921140981,257.7831308793852,287.93271397610624,75.3513726233063
813,78,797.2591337847533,174.6297459426739,84.38659268134495,58.110660963605625
813,85,1693.7082560712909,317.0922429035287,51.51611207465248,100.98787890989894
813,89,855.794047464084,161.8494820456927,64.50163092145567,57.86641883631489
813,90,651.2266303566555,179.15973052315724,84.52982699536176,56.03501305732732
813,94,1051.664660459893,192.47519278189458,98.56638029872897,53.30995997408732
813,95,600.5640814353637,643.6639969283518,516.9577567698143,263.57080340432344
815,7,1099.2364067015653,134.47511301564447,49.621387421691,33.92153727170543
815,8,-24.55125623425323,786.6545058699465,308.6229461536141,291.5254316067609
815,26,451.79310986672897,267.09909952667414,146.547930370348,99.84472944530108
815,27,904.7954887016252,234.6767642100164,175.06840307807317,65.5615692086275
815,42,1272.2674641593244,257.34835783572237,292.30062125939776,75.7768889475858
815,78,796.8161541868062,174.21198085176835,85.28154264737157,58.77122058129865
815,85,1696.7453791455166,316.96292860078216,50.97475795311834,100.30317040369471
815,89,855.2634432879037,161.33772317593903,65.36019800985139,58.616603193372185
815,90,649.981345534535,179.7778406183137,84.035447110478,55.51438735990837
815,94,1050.8877036653687,192.15164087515515,98.6302088821974,53.34450203919843
815,95,613.843239726819,636.2633217623841,496.55160847980017,261.3205160005024
817,7,1099.9643104318627,134.12943805018097,48.787563974734894,33.296477344054495
817,8,-19.357151012568877,803.9993916458757,284.154290676335,271.742173575532
817,26,449.9229952824305,270.0249012677718,146.22622399258807,99.44946910283466
817,27,908.1493562277519,235.7514789721313,179.5309295045572,65.1337613240216
817,42,1281.0815215860541,257.8409411516642,295.2879934671075,76.59414369979191
817,78,796.0184197834975,174.0546542877872,85.57428438327509,59.013221165851974
817,85,1699.0309119331396,316.92225117227,50.961583464233854,100.71212003406595
817,89,854.7515392158454,161.14023555416762,66.32211082338085,59.55644079753796
817,90,649.5057462416291,180.0067970009209,83.96645042200521,55.295513274916004
817,94,1046.229697385696,191.17398656726562,101.78349458902244,53.86953336074359
817,95,636.6988235763883,630.6160093960178,457.53757326953405,247.11125844852495
819,7,1100.2178045522705,133.33637848496906,48.513099036116955,33.061813159889255
819,8,-19.94096473891102,819.3805405280639,269.8498179420036,262.1331323281295
819,26,447.5398874832202,272.41590532304645,146.30608053869622,99.2799526807861
819,27,907.6470256935436,232.79756012940595,193.60045232994935,69.64261773927558
819,42,1290.1187038628323,258.6777455799513,292.52664903382265,76.24302349703407
819,78,795.7396072832546,173.99668669898094,85.64041142778672,59.09532927576791
819,85,1700.616840392357,316.25286429759467,51.31650488802393,100.87028247067622
819,89,853.9966626068494,161.0629205273921,67.16658458550683,60.56509373758698
819,90,648.2938861593138,185.35316094306907,82.16182193561019,53.88295558242888
819,94,1045.1002617089348,190.76825237710116,101.96520408793663,53.96570113922664
819,95,650.0480898972274,625.6907357312127,435.0273622907024,240.37272187800045
821,7,1100.2892326424305,133.04666369726712,48.451790937004034,32.97879334539161
821,8,-17.710372550867476,833.9453649778635,250.85201335472257,247.31045119416433
821,26,444.06979167246794,272.6114478005742,148.98496200025755,101.1817054758016
821,27,920.4644474846436,235.58801952482062,190.05547759142883,66.12308109280863
821,42,1309.1030796395626,258.98736941251866,292.25051624489424,76.10448936556998
821,78,796.0668949902159,174.6347275907765,84.80894991874686,58.45892206492226
821,85,1702.7538576091242,316.6681132311162,51.50243878581841,100.93344263433971
821,89,853.5142715001199,161.03200702242128,67.23662332119443,60.94287854494462
821,90,647.4400892085878,187.37631322362975,81.72262629109798,53.33221983237456
821,95,661.1803170144645,620.8958157061375,416.7354670335827,235.30502295095368
821,101,954.5378377587622,206.22829470634412,74.72999097211664,37.78868589164841
823,7,1100.2945846757602,132.9459414735407,48.466283973987174,32.95244403644756
823,8,-23.778558304828167,836.3605350292166,243.1828351455847,245.24348486743452
823,26,440.22642323649393,272.64350015945286,152.57425387678313,103.84997543341319
823,27,928.4640457070135,237.365691862328,192.8617417130896,65.3505715423666
823,42,1323.6491769540348,258.4324410016574,304.09854800497874,79.35420013554568
823,78,795.2310088160382,174.21875360204342,87.0866039220657,60.19046080845911
823,85,1705.1819112552607,316.8332431279528,51.46245881483537,100.29884449071761
823,89,853.6847442704162,160.36345161043218,67.87925150637011,61.732743426474315
823,90,645.0639434155645,188.09963077631414,83.78938901708727,54.45220091330427
823,95,666.1844912586727,612.7549531370771,412.6566180450751,238.29771766268482
823,101,954.3860788092086,205.91361227933578,75.71460217685899,38.28657375797016
825,7,1100.4364240517407,132.75052929754196,48.30493543471903,32.84279478919623
825,8,-27.779578171382283,837.5029501296665,235.18686733891116,243.41249455450884
825,26,438.349636334249,274.56905937363246,152.2921897808908,103.54829956272818
825,27,932.2349518280244,237.33352762218973,195.79991201053508,65.07036329726802
825,42,1346.2682236406972,260.1686948815626,293.6185871530872,76.01448627974366
825,78,794.7123844087998,174.06384350618941,87.70349565424124,60.83056401395217
825,85,1707.3977418675684,316.9019168760912,51.98228158508414,100.72419283188185
825,89,853.5439953443929,160.10878587121596,67.8953510405338,62.02321799302919
825,90,643.4137729367372,188.3426853309357,85.51528838937077,55.522944963555716
825,95,676.4463231564354,605.3910120921747,397.4401830301455,234.11612686005435
827,8,-37.033421758863085,829.9579395399458,234.22585685735547,251.25328650918436
827,26,435.72393187967117,276.5791792811597,152.2187154622804,103.39933427554911
827,27,939.1328087429325,237.9634337165529,200.0477372288525,64.971324648463
827,42,1361.9773465566366,260.8425136152541,290.77440687031867,74.66996513352825
827,78,794.6067321261633,174.00552915087917,87.75989954148781,61.0645197041803
827,85,1709.0102609369098,316.9318567773277,52.434820500664046,100.88723317540013
827,89,854.2649555425543,160.66864275214223,67.01859128468891,61.466227468474784
827,90,640.984195308941,187.7493050779548,87.25665746550555,56.57933683142048
827,95,688.1431407012617,600.3494796705397,377.09645465070776,225.91147890674551
827,101,947.4069942858644,205.02287319350694,85.6566720958865,43.62037392993764
829,8,-26.59421350111043,861.1158978870317,199.42174970734868,218.7895546816644
829,26,433.5771860836989,277.95497303236755,153.9840484715566,104.63516661144286
829,27,945.0949307526388,238.17805407161444,203.68192436695733,64.94011774537756
829,42,1376.5542828380262,261.07814195210227,299.0941372994614,76.84155499775738
829,78,793.4993761836624,173.98505406334766,88.61166669883971,61.796139697942635
829,85,1710.2826112234459,316.9470081120977,53.08679936251269,100.95083303371223
829,89,853.9371844959431,160.8854298953894,67.24282471494655,61.89916008236099
829,90,636.5587999371428,188.14641869027227,85.86843488799661,55.66794111454547
829,95,698.0753157530152,594.8227773905651,360.10968157824743,218.91143066474626
829,101,945.8181409013137,204.65400224470864,88.40043741017234,45.017627928206906
831,8,-12.294673027081046,913.8006746874709,152.0215017428463,168.18333001292683
831,26,430.03473838939544,278.4326662270388,156.97535937723592,107.04869361709427
831,27,943.8405300485255,233.59605932153244,222.1257133643445,70.90117113109699
831,42,1393.923472298778,261.8113319892255,300.3753142269952,76.98536900302963
831,78,793.1440925128215,173.97892401997748,88.81177671036812,62.06225199922383
831,85,1712.266011109812,316.95602382386966,53.46038575538523,100.31535317144562
831,89,854.192879838667,160.96700797002217,66.57605320894822,61.397345855282225
831,90,633.1969669948253,188.92883815011143,87.44001625628539,56.62074522946122
831,95,702.2499658275353,589.0794839397893,353.92863158429486,218.53981674322438
831,101,932.6687108833179,204.85196998124587,97.92885756613384,50.05054577080983
833,8,-4.986486026779069,946.1306850369517,120.35990510092265,134.0401609822468
833,26,422.55222104366646,278.5736872730254,158.78812969063154,108.59798497072524
833,27,957.3091547444337,235.11377904739925,222.05024158698507,69.8860381730151
833,42,1409.5083947664377,262.07677627122814,299.50831915778986,76.37656992130371
833,78,793.0723847729716,174.63377809706782,88.77214256006448,62.14947268106229
833,85,1717.703772954096,316.9624810897427,53.98751257118374,100.73884655604991
833,89,854.0256055625558,160.9973384364954,66.86084912959302,61.85564345509695
833,90,633.078283952745,191.16687611572354,85.19907083707722,55.00595936724605
833,95,707.4799382182789,576.4966801032135,346.77325395663615,217.1708548301167
833,101,927.2945911130572,204.84797885947359,103.6344676231239,53.29078631824888
835,8,-4.995555511644781,965.254693865635,104.38221717611184,116.27842870863367
835,26,420.3913228571414,286.40537134396,156.23826909269076,106.55770876835658
835,27,965.4587491081808,233.76212669832844,226.94623089177446,71.41018030733491
835,42,1423.9391843153708,260.1744252532143,307.9888879500529,78.78858615952043
835,78,793.5053575301597,175.54136386465115,87.84925972044061,61.51218267687855
835,85,1722.0358140723567,316.30687998413356,54.062025932713595,100.90030945939361
835,89,853.8121719294548,161.02305251288186,67.08543530952818,62.06355960742832
835,90,631.529068728461,191.9975730706796,86.20028380762108,55.69742463738129
835,95,712.798210607447,568.1304459203031,339.84779493699386,215.44661271116217
835,101,924.0509332469137,204.85200811514613,107.60723025940683,55.76747204091197
837,26,417.61307895067216,291.3666601733295,155.40783923106164,105.72597808643377
837,27,973.8457300639977,233.90222147388857,227.49593816988954,71.32136074649856
837,42,1442.09874205601,260.11091665367013,306.3256516379736,78.3782553989891
837,78,794.1892198706697,176.54603373480106,86.47320090421215,60.59514751116981
837,85,1725.3312762587539,316.0618079507107,53.87714386745097,100.30201424629178
837,89,847.3062001818703,161.78683753920836,68.63859351035694,63.61265397490169
837,90,629.6153430075851,191.62409386769872,86.71768645225177,55.94988609472844
837,95,722.3123113642494,562.013896346293,324.68807903980723,206.8677777836466
837,101,922.2293479697762,204.2279895748135,109.7148273212747,57.32136374679223
839,26,414.2925244316278,292.5052890721574,157.85425334732037,107.37377668521606
839,27,982.2472090715678,236.57949297927345,227.2119673181328,69.29984128045592
839,42,1457.4707350143842,260.7385684405797,305.97961876841305,78.20560189350283
839,78,794.7610405886159,176.25706096473456,86.00148177135281,60.23947872611117
839,85,1728.512321424592,310.67573752250746,53.68800624099458,100.0764639028975
839,89,845.8923186067218,162.63042342062317,67.50866341743836,62.65131441070358
839,90,625.4176017278853,191.45082848642383,88.71948565721493,57.356423649333976
839,94,1020.53716322845,183.09464790920734,112.39482093058996,57.921631857586505
839,95,717.7901039666357,548.6008991127028,338.33718548658806,218.77916103413213
839,99,996.34881163858,125.98650852996057,48.192787863249805,31.071007280413042
839,101,921.0133839366301,203.3492292361418,112.28158953867387,59.13793883341668
841,26,412.26630246527424,294.17950610616924,157.21629138654993,106.66743954999066
841,27,987.935180382432,234.95168639533895,231.37300932998733,70.49504412385849
841,42,1472.1273784183861,260.31160292662753,314.6495013978158,80.76999873341174
841,78,795.094016408529,176.80369004126308,84.93372412666281,59.44004804504081
841,85,1734.2818609481244,316.60529670206256,50.87611154454112,95.36081583063356
841,89,845.143205754905,163.5979880544068,66.9376947533267,62.291081400758344
841,90,623.038719326804,192.01792155654798,90.51649406543231,58.53408107098494
841,94,1018.6716072751926,182.14137770301272,116.09702023279715,58.750392772093676
841,95,723.991526593643,543.9449989417567,328.1749431675172,214.46767431771036
841,99,998.1092873385155,125.9899752886731,46.7509571294479,29.346421793085284
841,101,920.5629536151719,202.3734121103586,113.96422989793314,60.427094946850474
843,26,411.0603310093653,298.0324995130105,154.7541901135188,104.39373293146394
843,27,996.3173735804053,235.6565390884583,240.268902981069,71.58623128473826
843,42,1497.1460122121139,262.1005196555676,306.00802622010974,78.46899921145257
843,78,794.8252588390219,177.0026872756269,84.66189695480705,59.13669991862787
843,85,1738.0095976413888,320.9255617615198,48.45286430929582,91.54732190770665
843,89,845.1432855216891,163.9524707792595,66.22113622261065,61.488949466998974
843,90,622.2069221956585,192.21420355519135,91.17607200652151,58.97511460633436
843,94,1017.6808661627753,182.46773036342736,117.40220532528758,58.38021694575437
843,95,726.6790844308646,539.2854582529781,324.08337543558787,214.21432427131754
843,99,998.4621665304005,125.98834151778405,46.61749996578851,28.95504228289485
843,101,920.7394490962806,201.99689556844785,115.2915491476374,61.504636141106715
843,104,1620.9611622489067,307.1790765693256,70.38009654298435,85.51246379945303
845,26,408.6045651457901,300.07143205380135,154.05376780702176,103.51243815463232
845,27,1004.5091578254563,237.88514182158073,241.60240897183292,70.02907492707911
845,42,1517.8231355383045,260.8023615808073,306.26983872605797,78.87259666510619
845,59,1009.7679400658321,183.93309146172132,137.39690225865297,57.04060020364631
845,78,794.941883712071,177.06936730377848,85.46184923853684,59.688768291652934
845,85,1740.2247907493559,322.4993183849981,46.958105738638324,88.82743671789842
845,89,844.8396153532545,163.41216170432293,66.62586813193968,61.843990325249706
845,90,620.947038072755,192.92036872558901,91.48987338678057,59.12956792682391
845,94,1016.0085691597624,181.88620440961776,117.9621824761357,58.65856737396311
845,95,731.7065296985993,532.5217527518259,315.68824089025543,211.52141889284803
845,99,999.694850941027,125.9627345932544,45.838595096414565,28.4712169260213
845,101,921.3490392387168,201.86158182958138,114.17622124582022,61.22082960733928
845,104,1625.940140524829,304.54593942598365,70.41961556763454,85.86742262789897
847,26,405.1171454756521,302.07946540921307,155.14045188916947,103.84375826483443
847,27,1014.1941965441113,238.0769950223645,240.83519921720608,69.40854933843454
847,42,1535.0075645310906,260.9723493763374,304.1210755633433,78.35863637841896
847,59,1005.4891810560109,183.93353236207608,139.83957295733353,59.90814993339325
847,78,789.3267133932518,177.08750327954834,85.86327463025623,59.89668359537518
847,85,1741.1879749587283,322.3698595630958,47.21533587688032,89.23857810238121
847,89,843.784197581536,163.20214128243293,67.39235614930533,62.63450024880726
847,90,619.8655560160204,193.1693681102151,91.62583948571262,59.173538520754875
847,95,734.8216030847004,524.9718408421655,311.9217504133778,211.25231999159405
847,99,1000.8366870908317,127.65705575366395,44.47870115187993,27.164149885761773
847,101,922.7461266154672,202.4707550660736,112.15022140459371,60.38187576511109
847,104,1629.09891825768,303.0753742021142,70.47918448401651,85.94005942092053
849,26,400.30629983571055,302.75435027844395,158.77469937581998,105.95025788076697
849,27,1020.1675291814046,237.47378915136986,247.14667701617066,71.15794205527229
849,42,1554.0340997294832,263.0160030977217,298.71544692704765,76.83403701851336
849,59,1003.2053075658534,183.77135156026836,140.29365691315934,60.104346777980254
849,78,786.0838350359313,177.08711458444952,87.59792833804931,61.29575783707787
849,85,1746.7529100501574,322.3041051114569,47.42399953998597,88.75192757803399
849,89,844.2948184612043,163.77399180637818,67.22709389549652,62.27241481370007
849,90,618.0987454023651,193.89943113580813,91.88261705064428,59.17638904772963
849,95,744.7700901143556,522.4496916248688,296.80253644923926,201.89579589361472
849,99,1002.1299385455928,127.94847311484823,43.438080818382446,26.528581203727825
849,101,922.9874863758035,202.07079548212266,112.0366211575689,60.63800689805339
849,104,1646.5194965911091,307.06201367594554,63.30218405635924,76.6152384509711
851,26,394.6145077755292,302.94096696970433,164.13924625680772,109.36234740648689
851,27,1028.4931202959858,239.2043812428886,247.95657225446416,69.84214769393344
851,42,1579.981314449757,262.45078026045087,298.2789305959427,76.91964512929354
851,78,786.3201973509098,181.66533012895397,86.69163399172498,60.510254595969286
851,85,1747.5657033552968,319.5766586489059,49.79806574528402,92.63246497964775
851,89,844.2064538992515,164.6472659078961,66.46913237334036,61.46648652809836
851,90,616.0547115487088,193.4994576291369,92.87014288631553,59.8221813227654
851,95,752.4566047274436,521.2346520471488,285.0747538177193,193.7126511273948
851,101,922.5087861091558,201.92661852897544,112.5326226110858,61.33927500913774
851,104,1651.5986460280808,306.19493365789776,66.16869046880925,79.43475306494662
853,26,391.0760412585379,305.5550734176411,166.48994529275092,110.648585029375
853,27,1038.9182554759625,238.53600734916796,255.5416830916556,71.97225324844214
853,42,1589.0848080764708,260.2438208471401,297.3577018991059,77.61603938744133
853,78,785.8363987436128,183.42347553496765,86.24898929812366,60.19871888938789
853,85,1748.4753861247402,313.3214670942732,51.9382602286762,96.03798109953277
853,89,843.7902558989915,164.96920505076804,66.33295836679622,61.15805728937747
853,90,613.0708163077009,193.32991354156005,95.14951207240472,61.36625617369873
853,95,756.9582567770467,520.4171302701986,275.87599275908883,187.44936376547525
853,101,922.8374224581657,201.88066493444666,111.0926912449936,60.914745046285475
853,104,1657.7533740400734,305.8031779632471,65.33805772590108,78.43758487320667
855,26,387.29902095767295,306.49470536851726,169.16581202595057,112.42759709090012
855,27,1051.7198974877763,239.5860348834998,251.8099460324438,70.14560782123658
855,42,1606.4733066151443,262.7066012228709,289.5909287962588,75.24077244916504
855,78,785.6847641858287,184.72126608677544,86.08092389839214,60.07909231573174
855,85,1748.616725347491,310.27804166752577,53.62733081141482,98.65416281806904
855,89,843.9103620707925,165.07990287947777,65.77254242017852,60.37978946960743
855,90,612.025682674798,193.90247878646085,95.93450639741093,61.94187488852421
855,95,758.9967426135981,516.9747757531944,274.30574507516417,186.68862794396728
855,101,923.2122324955258,201.8742378122212,110.09078418692297,60.69531234677967
857,26,381.25754196775677,306.13769540836876,174.35003175979273,116.34382019570046
857,27,1059.3340377188783,238.65136238390818,257.3858207888725,71.4104124283134
857,42,1618.2710282738326,263.6503650312886,287.960898039551,75.00044953755946
857,78,785.6562460249672,185.18068771829317,86.01777081520117,60.032915131342975
857,85,1749.6744407621757,309.78094389726164,54.02712034998467,99.00681596627322
857,89,843.595059780811,164.44513496951737,66.32885141229985,60.75402325689839
857,90,611.0742002622723,194.10833108982018,96.15288872212761,62.145899911544234
857,95,762.7963393987192,512.5521758053126,273.57213135372024,186.53089654185783
857,101,922.7812167774935,201.22570858981584,110.24509959519924,61.22541597492875
859,26,377.3422210454454,309.18569211120194,175.1713843015491,117.16709462530628
859,27,1068.1720844791555,239.60984187603515,262.00246604538916,71.8748173758562
859,42,1613.2758885235507,259.9987705583488,300.2958167062202,79.5753658436538
859,78,785.3887638288844,185.32321732837514,85.89943765161422,60.014880696906005
859,85,1750.8620231671766,308.9714633127063,54.376992808359546,99.12783964563789
859,89,842.7916069641057,164.2014536200456,66.61893222305014,60.89662638750579
859,90,605.5445518794218,193.51690945356,97.51426609229236,63.51537030649894
859,95,763.5049046644463,507.77673790151516,273.2098943868875,186.59365768332827
859,101,922.1478737033672,200.33315379975792,111.9319434860231,62.70132833504246
861,26,375.6384829026386,313.5672314838728,172.81284877601064,115.48750497831531
861,27,1082.271671488051,239.31000733670106,264.56759787564056,72.70036213616811
861,42,1630.9379229372998,262.5418379744782,291.2788798288784,78.66560101785774
861,78,785.6197999730487,185.3479311754657,85.90065455581146,60.00768304045317
861,85,1753.033438808477,308.6954736349068,54.175090554252165,99.16037436957458
